
TEL,$:2015-10-14T18:25:48Z,0.0,24345.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16974,-87.98079,24345.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*CF

TEL,$:2015-10-14T18:25:48Z,0.0,24355.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16977,-87.98082,24355.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*CE

TEL,$:2015-10-14T18:25:48Z,0.0,24365.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16980,-87.98085,24365.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*CD

TEL,$:2015-10-14T18:25:48Z,0.0,24375.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16983,-87.98088,24375.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*D5

TEL,$:2015-10-14T18:25:48Z,0.0,24385.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16986,-87.98091,24385.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*D4

TEL,$:2015-10-14T18:25:48Z,0.0,24395.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16989,-87.98094,24395.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*DC

TEL,$:2015-10-14T18:25:48Z,0.0,24405.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16992,-87.98097,24405.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*C9

TEL,$:2015-10-14T18:25:48Z,0.0,24415.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16995,-87.98100,24415.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*BF

TEL,$:2015-10-14T18:25:48Z,0.0,24425.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16998,-87.98103,24425.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*C7

TEL,$:2015-10-14T18:25:48Z,0.0,24435.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17001,-87.98106,24435.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*B4

TEL,$:2015-10-14T18:25:48Z,0.0,24445.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17004,-87.98109,24445.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*BC

TEL,$:2015-10-14T18:25:48Z,0.0,24455.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17007,-87.98112,24455.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*BB

TEL,$:2015-10-14T18:25:48Z,0.0,24465.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17010,-87.98115,24465.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*BA

TEL,$:2015-10-14T18:25:48Z,0.0,24475.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17013,-87.98118,24475.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*C2

TEL,$:2015-10-14T18:25:48Z,0.0,24485.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17016,-87.98121,24485.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*C1

TEL,$:2015-10-14T18:25:48Z,0.0,24495.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17019,-87.98124,24495.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*C9

TEL,$:2015-10-14T18:25:48Z,0.0,24505.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17022,-87.98127,24505.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*B6

TEL,$:2015-10-14T18:25:48Z,0.0,24515.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17025,-87.98130,24515.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*B5

TEL,$:2015-10-14T18:25:48Z,0.0,24525.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17028,-87.98133,24525.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*BD

TEL,$:2015-10-14T18:25:48Z,0.0,24535.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17031,-87.98136,24535.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*BC

TEL,$:2015-10-14T18:25:48Z,0.0,24545.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17034,-87.98139,24545.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*C4

TEL,$:2015-10-14T18:25:48Z,0.0,24555.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17037,-87.98142,24555.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*C3

TEL,$:2015-10-14T18:25:48Z,0.0,24565.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17040,-87.98145,24565.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*C2

TEL,$:2015-10-14T18:25:48Z,0.0,24575.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17043,-87.98148,24575.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*CA

TEL,$:2015-10-14T18:25:48Z,0.0,24585.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17046,-87.98151,24585.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*C9

TEL,$:2015-10-14T18:25:48Z,0.0,24595.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17049,-87.98154,24595.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*D1

TEL,$:2015-10-14T18:25:48Z,0.0,24605.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17052,-87.98157,24605.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*BE

TEL,$:2015-10-14T18:25:48Z,0.0,24615.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17055,-87.98160,24615.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*BD

TEL,$:2015-10-14T18:25:48Z,0.0,24625.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17058,-87.98163,24625.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*C5

TEL,$:2015-10-14T18:25:48Z,0.0,24635.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17061,-87.98166,24635.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*C4

TEL,$:2015-10-14T18:25:48Z,0.0,24645.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17064,-87.98169,24645.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*CC

TEL,$:2015-10-14T18:25:48Z,0.0,24655.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17067,-87.98172,24655.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*CB

TEL,$:2015-10-14T18:25:48Z,0.0,24665.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17070,-87.98175,24665.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*CA

TEL,$:2015-10-14T18:25:48Z,0.0,24675.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17073,-87.98178,24675.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*D2

TEL,$:2015-10-14T18:25:48Z,0.0,24685.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17076,-87.98181,24685.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*D1

TEL,$:2015-10-14T18:25:48Z,0.0,24695.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17079,-87.98184,24695.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*D9

TEL,$:2015-10-14T18:25:48Z,0.0,24705.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17082,-87.98187,24705.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*C6

TEL,$:2015-10-14T18:25:48Z,0.0,24715.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17085,-87.98190,24715.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*C5

TEL,$:2015-10-14T18:25:48Z,0.0,24725.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17088,-87.98193,24725.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*CD

TEL,$:2015-10-14T18:25:48Z,0.0,24735.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17091,-87.98196,24735.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*CC

TEL,$:2015-10-14T18:25:48Z,0.0,24745.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17094,-87.98199,24745.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*D4

TEL,$:2015-10-14T18:25:48Z,0.0,24755.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17097,-87.98202,24755.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*CA

TEL,$:2015-10-14T18:25:48Z,0.0,24765.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17100,-87.98205,24765.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*C0

TEL,$:2015-10-14T18:25:48Z,0.0,24775.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17103,-87.98208,24775.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*C8

TEL,$:2015-10-14T18:25:48Z,0.0,24785.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17106,-87.98211,24785.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*C7

TEL,$:2015-10-14T18:25:48Z,0.0,24795.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17109,-87.98214,24795.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*CF

TEL,$:2015-10-14T18:25:48Z,0.0,24805.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17112,-87.98217,24805.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*BC

TEL,$:2015-10-14T18:25:48Z,0.0,24815.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17115,-87.98220,24815.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*BB

TEL,$:2015-10-14T18:25:48Z,0.0,24825.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17118,-87.98223,24825.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*C3

TEL,$:2015-10-14T18:25:48Z,0.0,24835.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17121,-87.98226,24835.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*C2

TEL,$:2015-10-14T18:25:48Z,0.0,24845.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17124,-87.98229,24845.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*CA

TEL,$:2015-10-14T18:25:48Z,0.0,24855.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17127,-87.98232,24855.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*C9

TEL,$:2015-10-14T18:25:48Z,0.0,24865.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17130,-87.98235,24865.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*C8

TEL,$:2015-10-14T18:25:48Z,0.0,24875.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17133,-87.98238,24875.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*D0

TEL,$:2015-10-14T18:25:48Z,0.0,24885.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17136,-87.98241,24885.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*CF

TEL,$:2015-10-14T18:25:49Z,0.0,24895.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17139,-87.98244,24895.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*D8

TEL,$:2015-10-14T18:25:49Z,0.0,24905.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17142,-87.98247,24905.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*C5

TEL,$:2015-10-14T18:25:49Z,0.0,24915.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17145,-87.98250,24915.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*C4

TEL,$:2015-10-14T18:25:49Z,0.0,24925.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17148,-87.98253,24925.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*CC

TEL,$:2015-10-14T18:25:49Z,0.0,24935.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17151,-87.98256,24935.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*CB

TEL,$:2015-10-14T18:25:49Z,0.0,24945.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17154,-87.98259,24945.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*D3

TEL,$:2015-10-14T18:25:49Z,0.0,24955.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17157,-87.98262,24955.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*D2

TEL,$:2015-10-14T18:25:49Z,0.0,24965.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17160,-87.98265,24965.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*D1

TEL,$:2015-10-14T18:25:49Z,0.0,24975.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17163,-87.98268,24975.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*D9

TEL,$:2015-10-14T18:25:49Z,0.0,24985.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17166,-87.98271,24985.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*D8

TEL,$:2015-10-14T18:25:49Z,0.0,24995.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17169,-87.98274,24995.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*E0

TEL,$:2015-10-14T18:25:49Z,0.0,25005.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17172,-87.98277,25005.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*BB

TEL,$:2015-10-14T18:25:49Z,0.0,25015.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17175,-87.98280,25015.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*BA

TEL,$:2015-10-14T18:25:49Z,0.0,25025.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17178,-87.98283,25025.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*C2

TEL,$:2015-10-14T18:25:49Z,0.0,25035.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17181,-87.98286,25035.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*C1

TEL,$:2015-10-14T18:25:49Z,0.0,25045.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17184,-87.98289,25045.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*C9

TEL,$:2015-10-14T18:25:49Z,0.0,25055.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17187,-87.98292,25055.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*C8

TEL,$:2015-10-14T18:25:49Z,0.0,25065.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17190,-87.98295,25065.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*C7

TEL,$:2015-10-14T18:25:49Z,0.0,25075.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17193,-87.98298,25075.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*CF

TEL,$:2015-10-14T18:25:49Z,0.0,25085.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17196,-87.98301,25085.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*C5

TEL,$:2015-10-14T18:25:49Z,0.0,25095.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17199,-87.98304,25095.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*CD

TEL,$:2015-10-14T18:25:49Z,0.0,25105.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17202,-87.98307,25105.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*B1

TEL,$:2015-10-14T18:25:49Z,0.0,25115.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17205,-87.98310,25115.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*B0

TEL,$:2015-10-14T18:25:49Z,0.0,25125.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17208,-87.98313,25125.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*B8

TEL,$:2015-10-14T18:25:49Z,0.0,25135.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17211,-87.98316,25135.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*B7

TEL,$:2015-10-14T18:25:49Z,0.0,25145.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17214,-87.98319,25145.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*BF

TEL,$:2015-10-14T18:25:49Z,0.0,25155.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17217,-87.98322,25155.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*BE

TEL,$:2015-10-14T18:25:49Z,0.0,25165.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17220,-87.98325,25165.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*BD

TEL,$:2015-10-14T18:25:49Z,0.0,25175.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17223,-87.98328,25175.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*C5

TEL,$:2015-10-14T18:25:49Z,0.0,25185.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17226,-87.98331,25185.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*C4

TEL,$:2015-10-14T18:25:49Z,0.0,25195.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17229,-87.98334,25195.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*CC

TEL,$:2015-10-14T18:25:49Z,0.0,25205.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17232,-87.98337,25205.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*B9

TEL,$:2015-10-14T18:25:49Z,0.0,25215.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17235,-87.98340,25215.2,8.2,92.6,1,6,0,5.0,0,0.0,0,0,0,2000,150,*B8

