20953, 47.125
20956, 47.1
20959, 47.075
20963, 47.05
20966, 47.025
20969, 47
20973, 46.975
20976, 46.95
20980, 46.925
20983, 46.9
20986, 46.875
20990, 46.85
20993, 46.825
20997, 46.8
21000, 46.775
21003, 46.75
21007, 46.725
21010, 46.7
21014, 46.675
21017, 46.65
21020, 46.625
21024, 46.6
21027, 46.575
21031, 46.55
21034, 46.525
21038, 46.5
21041, 46.475
21044, 46.45
21048, 46.425
21051, 46.4
21055, 46.375
21058, 46.35
21062, 46.325
21065, 46.3
21069, 46.275
21072, 46.25
21075, 46.225
21079, 46.2
21082, 46.175
21086, 46.15
21089, 46.125
21093, 46.1
21096, 46.075
21100, 46.05
21103, 46.025
21106, 46
21110, 45.975
21113, 45.95
21117, 45.925
21120, 45.9
21124, 45.875
21127, 45.85
21131, 45.825
21134, 45.8
21138, 45.775
21141, 45.75
21145, 45.725
21148, 45.7
21152, 45.675
21155, 45.65
21159, 45.625
21162, 45.6
21166, 45.575
21169, 45.55
21173, 45.525
21176, 45.5
21180, 45.475
21183, 45.45
21187, 45.425
21190, 45.4
21194, 45.375
21197, 45.35
21201, 45.325
21204, 45.3
21208, 45.275
21211, 45.25
21215, 45.225
21218, 45.2
21222, 45.175
21225, 45.15
21229, 45.125
21232, 45.1
21236, 45.075
21240, 45.05
21243, 45.025
21247, 45
21250, 44.975
21254, 44.95
21257, 44.925
21261, 44.9
21264, 44.875
21268, 44.85
21271, 44.825
21275, 44.8
21279, 44.775
21282, 44.75
21286, 44.725
21289, 44.7
21293, 44.675
21296, 44.65
21300, 44.625
21304, 44.6
21307, 44.575
21311, 44.55
21314, 44.525
21318, 44.5
21321, 44.475
21325, 44.45
21329, 44.425
21332, 44.4
21336, 44.375
21339, 44.35
21343, 44.325
21347, 44.3
21350, 44.275
21354, 44.25
21357, 44.225
21361, 44.2
21365, 44.175
21368, 44.15
21372, 44.125
21376, 44.1
21379, 44.075
21383, 44.05
21386, 44.025
21390, 44
21394, 43.975
21397, 43.95
21401, 43.925
21405, 43.9
21408, 43.875
21412, 43.85
21415, 43.825
21419, 43.8
21423, 43.775
21426, 43.75
21430, 43.725
21434, 43.7
21437, 43.675
21441, 43.65
21445, 43.625
21448, 43.6
21452, 43.575
21456, 43.55
21459, 43.525
21463, 43.5
21467, 43.475
21470, 43.45
21474, 43.425
21478, 43.4
21481, 43.375
21485, 43.35
21489, 43.325
21492, 43.3
21496, 43.275
21500, 43.25
21503, 43.225
21507, 43.2
21511, 43.175
21515, 43.15
21518, 43.125
21522, 43.1
21526, 43.075
21529, 43.05
21533, 43.025
21537, 43
21541, 42.975
21544, 42.95
21548, 42.925
21552, 42.9
21555, 42.875
21559, 42.85
21563, 42.825
21567, 42.8
21570, 42.775
21574, 42.75
21578, 42.725
21582, 42.7
21585, 42.675
21589, 42.65
21593, 42.625
21596, 42.6
21600, 42.575
21604, 42.55
21608, 42.525
21612, 42.5
21615, 42.475
21619, 42.45
21623, 42.425
21627, 42.4
21630, 42.375
21634, 42.35
21638, 42.325
21642, 42.3
21645, 42.275
21649, 42.25
21653, 42.225
21657, 42.2
21661, 42.175
21664, 42.15
21668, 42.125
21672, 42.1
21676, 42.075
21680, 42.05
21683, 42.025
21687, 42
21691, 41.975
21695, 41.95
21699, 41.925
21702, 41.9
21706, 41.875
21710, 41.85
21714, 41.825
21718, 41.8
21721, 41.775
21725, 41.75
21729, 41.725
21733, 41.7
21737, 41.675
21741, 41.65
21744, 41.625
21748, 41.6
21752, 41.575
21756, 41.55
21760, 41.525
21764, 41.5
21768, 41.475
21771, 41.45
21775, 41.425
21779, 41.4
21783, 41.375
21787, 41.35
21791, 41.325
21795, 41.3
21798, 41.275
21802, 41.25
21806, 41.225
21810, 41.2
21814, 41.175
21818, 41.15
21822, 41.125
21826, 41.1
21829, 41.075
21833, 41.05
21837, 41.025
21841, 41
21845, 40.975
21849, 40.95
21853, 40.925
21857, 40.9
21861, 40.875
21865, 40.85
21869, 40.825
21872, 40.8
21876, 40.775
21880, 40.75
21884, 40.725
21888, 40.7
21892, 40.675
21896, 40.65
21900, 40.625
21904, 40.6
21908, 40.575
21912, 40.55
21916, 40.525
21920, 40.5
21924, 40.475
21928, 40.45
21932, 40.425
21935, 40.4
21939, 40.375
21943, 40.35
21947, 40.325
21951, 40.3
21955, 40.275
21959, 40.25
21963, 40.225
21967, 40.2
21971, 40.175
21975, 40.15
21979, 40.125
21983, 40.1
21987, 40.075
21991, 40.05
21995, 40.025
21999, 40
22003, 39.975
22007, 39.95
22011, 39.925
22015, 39.9
22019, 39.875
22023, 39.85
22027, 39.825
22031, 39.8
22035, 39.775
22039, 39.75
22043, 39.725
22047, 39.7
22051, 39.675
22055, 39.65
22059, 39.625
22063, 39.6
22068, 39.575
22072, 39.55
22076, 39.525
22080, 39.5
22084, 39.475
22088, 39.45
22092, 39.425
22096, 39.4
22100, 39.375
22104, 39.35
22108, 39.325
22112, 39.3
22116, 39.275
22120, 39.25
22124, 39.225
22129, 39.2
22133, 39.175
22137, 39.15
22141, 39.125
22145, 39.1
22149, 39.075
22153, 39.05
22157, 39.025
22161, 39
22165, 38.975
22169, 38.95
22174, 38.925
22178, 38.9
22182, 38.875
22186, 38.85
22190, 38.825
22194, 38.8
22198, 38.775
22202, 38.75
22207, 38.725
22211, 38.7
22215, 38.675
22219, 38.65
22223, 38.625
22227, 38.6
22231, 38.575
22236, 38.55
22240, 38.525
22244, 38.5
22248, 38.475
22252, 38.45
22256, 38.425
22261, 38.4
22265, 38.375
22269, 38.35
22273, 38.325
22277, 38.3
22281, 38.275
22286, 38.25
22290, 38.225
22294, 38.2
22298, 38.175
22302, 38.15
22307, 38.125
22311, 38.1
22315, 38.075
22319, 38.05
22323, 38.025
22328, 38
22332, 37.975
22336, 37.95
22340, 37.925
22345, 37.9
22349, 37.875
22353, 37.85
22357, 37.825
22362, 37.8
22366, 37.775
22370, 37.75
22374, 37.725
22379, 37.7
22383, 37.675
22387, 37.65
22391, 37.625
22396, 37.6
22400, 37.575
22404, 37.55
22408, 37.525
22413, 37.5
22417, 37.475
22421, 37.45
22425, 37.425
22430, 37.4
22434, 37.375
22438, 37.35
22443, 37.325
22447, 37.3
22451, 37.275
22456, 37.25
22460, 37.225
22464, 37.2
22468, 37.175
22473, 37.15
22477, 37.125
22481, 37.1
22486, 37.075
22490, 37.05
22494, 37.025
22499, 37
22503, 36.975
22507, 36.95
22512, 36.925
22516, 36.9
22520, 36.875
22525, 36.85
22529, 36.825
22533, 36.8
22538, 36.775
22542, 36.75
22547, 36.725
22551, 36.7
22555, 36.675
22560, 36.65
22564, 36.625
22568, 36.6
22573, 36.575
22577, 36.55
22582, 36.525
22586, 36.5
22590, 36.475
22595, 36.45
22599, 36.425
22604, 36.4
22608, 36.375
22612, 36.35
22617, 36.325
22621, 36.3
22626, 36.275
22630, 36.25
22635, 36.225
22639, 36.2
22643, 36.175
22648, 36.15
22652, 36.125
22657, 36.1
22661, 36.075
22666, 36.05
22670, 36.025
22675, 36
22679, 35.975
22683, 35.95
22688, 35.925
22692, 35.9
22697, 35.875
22701, 35.85
22706, 35.825
22710, 35.8
22715, 35.775
22719, 35.75
22724, 35.725
22728, 35.7
22733, 35.675
22737, 35.65
22742, 35.625
22746, 35.6
22751, 35.575
22755, 35.55
22760, 35.525
22764, 35.5
22769, 35.475
22773, 35.45
22778, 35.425
22782, 35.4
22787, 35.375
22792, 35.35
22796, 35.325
22801, 35.3
22805, 35.275
22810, 35.25
22814, 35.225
22819, 35.2
22823, 35.175
22828, 35.15
22833, 35.125
22837, 35.1
22842, 35.075
22846, 35.05
22851, 35.025
22855, 35
22860, 34.975
22865, 34.95
22869, 34.925
22874, 34.9
22878, 34.875
22883, 34.85
22888, 34.825
22892, 34.8
22897, 34.775
22902, 34.75
22906, 34.725
22911, 34.7
22915, 34.675
22920, 34.65
22925, 34.625
22929, 34.6
22934, 34.575
22939, 34.55
22943, 34.525
22948, 34.5
22953, 34.475
22957, 34.45
22962, 34.425
22967, 34.4
22971, 34.375
22976, 34.35
22981, 34.325
22985, 34.3
22990, 34.275
22995, 34.25
22999, 34.225
23004, 34.2
23009, 34.175
23013, 34.15
23018, 34.125
23023, 34.1
23028, 34.075
23032, 34.05
23037, 34.025
23042, 34
23047, 33.975
23051, 33.95
23056, 33.925
23061, 33.9
23065, 33.875
23070, 33.85
23075, 33.825
23080, 33.8
23084, 33.775
23089, 33.75
23094, 33.725
23099, 33.7
23104, 33.675
23108, 33.65
23113, 33.625
23118, 33.6
23123, 33.575
23127, 33.55
23132, 33.525
23137, 33.5
23142, 33.475
23147, 33.45
23152, 33.425
23156, 33.4
23161, 33.375
23166, 33.35
23171, 33.325
23176, 33.3
23180, 33.275
23185, 33.25
23190, 33.225
23195, 33.2
23200, 33.175
23205, 33.15
23210, 33.125
23214, 33.1
23219, 33.075
23224, 33.05
23229, 33.025
23234, 33
23239, 32.975
23244, 32.95
23248, 32.925
23253, 32.9
23258, 32.875
23263, 32.85
23268, 32.825
23273, 32.8
23278, 32.775
23283, 32.75
23288, 32.725
23293, 32.7
23298, 32.675
23302, 32.65
23307, 32.625
23312, 32.6
23317, 32.575
23322, 32.55
23327, 32.525
23332, 32.5
23337, 32.475
23342, 32.45
23347, 32.425
23352, 32.4
23357, 32.375
23362, 32.35
23367, 32.325
23372, 32.3
23377, 32.275
23382, 32.25
23387, 32.225
23392, 32.2
23397, 32.175
23402, 32.15
23407, 32.125
23412, 32.1
23417, 32.075
23422, 32.05
23427, 32.025
23432, 32
23437, 31.975
23442, 31.95
23447, 31.925
23452, 31.9
23457, 31.875
23462, 31.85
23467, 31.825
23472, 31.8
23477, 31.775
23482, 31.755
23486, 31.735
23490, 31.715
23494, 31.695
23498, 31.675
23502, 31.655
23506, 31.635
23510, 31.615
23514, 31.595
23518, 31.575
23522, 31.555
23526, 31.535
23530, 31.515
23534, 31.495
23537, 31.485
23541, 31.465
23545, 31.445
23549, 31.425
23553, 31.405
23557, 31.385
23561, 31.365
23565, 31.345
23569, 31.325
23573, 31.305
23576, 31.295
23580, 31.275
23584, 31.255
23588, 31.235
23592, 31.215
23596, 31.195
23600, 31.175
23604, 31.155
23607, 31.145
23611, 31.125
23615, 31.105
23619, 31.085
23623, 31.065
23627, 31.045
23631, 31.025
23636, 31.005
23640, 30.985
23644, 30.965
23648, 30.945
23652, 30.925
23656, 30.905
23661, 30.885
23665, 30.865
23669, 30.845
23673, 30.825
23677, 30.805
23681, 30.785
23684, 30.775
23688, 30.755
23692, 30.735
23696, 30.715
23700, 30.695
23705, 30.675
23709, 30.655
23713, 30.635
23717, 30.615
23721, 30.595
23724, 30.585
23728, 30.565
23732, 30.545
23736, 30.525
23740, 30.505
23743, 30.495
23747, 30.475
23751, 30.455
23755, 30.435
23759, 30.415
23762, 30.405
23766, 30.385
23770, 30.365
23774, 30.345
23779, 30.325
23783, 30.305
23787, 30.285
23791, 30.265
23794, 30.255
23798, 30.235
23802, 30.215
23806, 30.195
23811, 30.175
23815, 30.155
23819, 30.135
23823, 30.115
23826, 30.105
23830, 30.085
23834, 30.065
23838, 30.045
23841, 30.035
23845, 30.015
23849, 29.995
23854, 29.975
23858, 29.955
23862, 29.935
23866, 29.915
23869, 29.905
23873, 29.885
23877, 29.865
23882, 29.845
23886, 29.825
23890, 29.805
23895, 29.785
23899, 29.765
23903, 29.745
23908, 29.725
23912, 29.705
23916, 29.685
23921, 29.665
23925, 29.645
23929, 29.625
23932, 29.615
23936, 29.595
23940, 29.575
23945, 29.555
23949, 29.535
23953, 29.515
23956, 29.505
23960, 29.485
23964, 29.465
23967, 29.455
23971, 29.435
23975, 29.415
23980, 29.395
23984, 29.375
23988, 29.355
23991, 29.345
23995, 29.325
23999, 29.305
24002, 29.295
24006, 29.275
24011, 29.255
24015, 29.235
24019, 29.215
24022, 29.205
24026, 29.185
24030, 29.165
24033, 29.155
24037, 29.135
24041, 29.115
24044, 29.105
24048, 29.085
24053, 29.065
24057, 29.045
24062, 29.025
24066, 29.005
24070, 28.985
24073, 28.975
24077, 28.955
24082, 28.935
24086, 28.915
24091, 28.895
24095, 28.875
24099, 28.855
24102, 28.845
24106, 28.825
24111, 28.805
24115, 28.785
24120, 28.765
24124, 28.745
24129, 28.725
24133, 28.705
24138, 28.685
24142, 28.665
24147, 28.645
24151, 28.625
24156, 28.605
24160, 28.585
24165, 28.565
24169, 28.545
24172, 28.535
24176, 28.515
24181, 28.495
24185, 28.475
24190, 28.455
24194, 28.435
24199, 28.415
24203, 28.395
24206, 28.385
24210, 28.365
24215, 28.345
24219, 28.325
24222, 28.315
24226, 28.295
24231, 28.275
24235, 28.255
24238, 28.245
24242, 28.225
24247, 28.205
24251, 28.185
24254, 28.175
24258, 28.155
24263, 28.135
24267, 28.115
24270, 28.105
24274, 28.085
24277, 28.075
24281, 28.055
24284, 28.045
24288, 28.025
24293, 28.005
24297, 27.985
24300, 27.975
24304, 27.955
24307, 27.945
24311, 27.925
24314, 27.915
24318, 27.895
24321, 27.885
24325, 27.865
24330, 27.845
24334, 27.825
24337, 27.815
24341, 27.795
24344, 27.785
24348, 27.765
24351, 27.755
24355, 27.735
24358, 27.725
24362, 27.705
24365, 27.695
24369, 27.675
24372, 27.665
24376, 27.645
24379, 27.635
24383, 27.615
24386, 27.605
24390, 27.585
24393, 27.575
24398, 27.555
24402, 27.535
24405, 27.525
24409, 27.505
24412, 27.495
24416, 27.475
24419, 27.465
24423, 27.445
24426, 27.435
24430, 27.415
24433, 27.405
24438, 27.385
24442, 27.365
24445, 27.355
24449, 27.335
24452, 27.325
24457, 27.305
24461, 27.285
24464, 27.275
24468, 27.255
24471, 27.245
24476, 27.225
24480, 27.205
24483, 27.195
24487, 27.175
24490, 27.165
24495, 27.145
24499, 27.125
24502, 27.115
24506, 27.095
24509, 27.085
24514, 27.065
24518, 27.045
24521, 27.035
24526, 27.015
24530, 26.995
24533, 26.985
24538, 26.965
24542, 26.945
24545, 26.935
24550, 26.915
24554, 26.895
24557, 26.885
24562, 26.865
24567, 26.845
24571, 26.825
24574, 26.815
24579, 26.795
24583, 26.775
24586, 26.765
24591, 26.745
24596, 26.725
24600, 26.705
24603, 26.695
24608, 26.675
24612, 26.655
24615, 26.645
24620, 26.625
24625, 26.605
24630, 26.585
24634, 26.565
24637, 26.555
24642, 26.535
24647, 26.515
24651, 26.495
24654, 26.485
24659, 26.465
24664, 26.445
24669, 26.425
24674, 26.405
24678, 26.385
24681, 26.375
24686, 26.355
24691, 26.335
24696, 26.315
24701, 26.295
24706, 26.275
24710, 26.255
24713, 26.245
24718, 26.225
24723, 26.205
24728, 26.185
24733, 26.165
24738, 26.145
24743, 26.125
24748, 26.105
24753, 26.085
24758, 26.065
24762, 26.045
24765, 26.035
24770, 26.015
24775, 25.995
24780, 25.975
24785, 25.955
24790, 25.935
24795, 25.915
24800, 25.895
24805, 25.875
24810, 25.855
24815, 25.835
24820, 25.815
24825, 25.795
24828, 25.785
24833, 25.765
24838, 25.745
24843, 25.725
24848, 25.705
24853, 25.685
24858, 25.665
24863, 25.645
24868, 25.625
24873, 25.605
24878, 25.585
24881, 25.575
24886, 25.555
24891, 25.535
24896, 25.515
24901, 25.495
24906, 25.475
24911, 25.455
24914, 25.445
24919, 25.425
24924, 25.405
24929, 25.385
24934, 25.365
24937, 25.355
24942, 25.335
24947, 25.315
24952, 25.295
24955, 25.285
24960, 25.265
24965, 25.245
24970, 25.225
24975, 25.205
24978, 25.195
24983, 25.175
24988, 25.155
24991, 25.145
24996, 25.125
25001, 25.105
25006, 25.085
25009, 25.075
25014, 25.055
25019, 25.035
25022, 25.025
25027, 25.005
25032, 24.985
25035, 24.975
25040, 24.955
25045, 24.935
25048, 24.925
25053, 24.905
25058, 24.885
25061, 24.875
25066, 24.855
25071, 24.835
25074, 24.825
25079, 24.805
25084, 24.785
25087, 24.775
25092, 24.755
25095, 24.745
25100, 24.725
25105, 24.705
25108, 24.695
25113, 24.675
25116, 24.665
25121, 24.645
25124, 24.635
25129, 24.615
25134, 24.595
25137, 24.585
25142, 24.565
25145, 24.555
25150, 24.535
25153, 24.525
25158, 24.505
25161, 24.495
25166, 24.475
25171, 24.455
25174, 24.445
25179, 24.425
25182, 24.415
25187, 24.395
25190, 24.385
25195, 24.365
25198, 24.355
25203, 24.335
25206, 24.325
25211, 24.305
25214, 24.295
25219, 24.275
25222, 24.265
25227, 24.245
25230, 24.235
25235, 24.215
25238, 24.205
25241, 24.195
25246, 24.175
25249, 24.165
25254, 24.145
25257, 24.135
25262, 24.115
25265, 24.105
25270, 24.085
25273, 24.075
25276, 24.065
25281, 24.045
25284, 24.035
25289, 24.015
25292, 24.005
25297, 23.985
25300, 23.975
25303, 23.965
25308, 23.945
25311, 23.935
25316, 23.915
25319, 23.905
25322, 23.895
25327, 23.875
25330, 23.865
25335, 23.845
25338, 23.835
25341, 23.825
25346, 23.805
25349, 23.795
25352, 23.785
25357, 23.765
25360, 23.755
25365, 23.735
25368, 23.725
25371, 23.715
25376, 23.695
25379, 23.685
25382, 23.675
25387, 23.655
25390, 23.645
25393, 23.635
25398, 23.615
25401, 23.605
25404, 23.595
25409, 23.575
25412, 23.565
25415, 23.555
25420, 23.535
25423, 23.525
25426, 23.515
25429, 23.505
25434, 23.485
25437, 23.475
25440, 23.465
25445, 23.445
25448, 23.435
25451, 23.425
25456, 23.405
25459, 23.395
25462, 23.385
25465, 23.375
25470, 23.355
25473, 23.345
25476, 23.335
25479, 23.325
25484, 23.305
25487, 23.295
25490, 23.285
25495, 23.265
25498, 23.255
25501, 23.245
25504, 23.235
25509, 23.215
25512, 23.205
25515, 23.195
25518, 23.185
25523, 23.165
25526, 23.155
25529, 23.145
25532, 23.135
25535, 23.125
25540, 23.105
25543, 23.095
25546, 23.085
25549, 23.075
25554, 23.055
25557, 23.045
25560, 23.035
25563, 23.025
25566, 23.015
25571, 22.995
25574, 22.985
25577, 22.975
25580, 22.965
25585, 22.945
25588, 22.935
25591, 22.925
25594, 22.915
25597, 22.905
25600, 22.895
25605, 22.875
25608, 22.865
25611, 22.855
25614, 22.845
25617, 22.835
25622, 22.815
25625, 22.805
25628, 22.795
25631, 22.785
25634, 22.775
25637, 22.765
25642, 22.745
25645, 22.735
25648, 22.725
25651, 22.715
25654, 22.705
25657, 22.695
25662, 22.675
25665, 22.665
25668, 22.655
25671, 22.645
25674, 22.635
25677, 22.625
25680, 22.615
25685, 22.595
25688, 22.585
25691, 22.575
25694, 22.565
25697, 22.555
25700, 22.545
25703, 22.535
25706, 22.525
25711, 22.505
25714, 22.495
25717, 22.485
25720, 22.475
25723, 22.465
25726, 22.455
25729, 22.445
25732, 22.435
25735, 22.425
25740, 22.405
25743, 22.395
25746, 22.385
25749, 22.375
25752, 22.365
25755, 22.355
25758, 22.345
25761, 22.335
25764, 22.325
25767, 22.315
25772, 22.295
25775, 22.285
25778, 22.275
25781, 22.265
25784, 22.255
25787, 22.245
25790, 22.235
25793, 22.225
25796, 22.215
25799, 22.205
25802, 22.195
25805, 22.185
25810, 22.165
25813, 22.155
25816, 22.145
25819, 22.135
25822, 22.125
25825, 22.115
25828, 22.105
25831, 22.095
25834, 22.085
25837, 22.075
25840, 22.065
25843, 22.055
25846, 22.045
25849, 22.035
25852, 22.025
25855, 22.015
25858, 22.005
25861, 21.995
25864, 21.985
25869, 21.965
25872, 21.955
25875, 21.945
25878, 21.935
25881, 21.925
25884, 21.915
25887, 21.905
25890, 21.895
25893, 21.885
25896, 21.875
25899, 21.865
25902, 21.855
25905, 21.845
25908, 21.835
25911, 21.825
25914, 21.815
25917, 21.805
25920, 21.795
25923, 21.785
25926, 21.775
25929, 21.765
25932, 21.755
25935, 21.745
25938, 21.735
25941, 21.725
25944, 21.715
25947, 21.705
25950, 21.695
25953, 21.685
25956, 21.675
25959, 21.665
25962, 21.655
25965, 21.645
25968, 21.635
25971, 21.625
25974, 21.615
25977, 21.605
25980, 21.595
25983, 21.585
25986, 21.575
25989, 21.565
25992, 21.555
25995, 21.545
25998, 21.535
26001, 21.525
26004, 21.515
26007, 21.505
26010, 21.495
26013, 21.485
26016, 21.475
26019, 21.465
26023, 21.455
26026, 21.445
26029, 21.435
26032, 21.425
26035, 21.415
26038, 21.405
26041, 21.395
26044, 21.385
26047, 21.375
26050, 21.365
26053, 21.355
26056, 21.345
26059, 21.335
26062, 21.325
26065, 21.315
26068, 21.305
26071, 21.295
26074, 21.285
26077, 21.275
26081, 21.265
26084, 21.255
26087, 21.245
26090, 21.235
26093, 21.225
26096, 21.215
26099, 21.205
26102, 21.195
26105, 21.185
26108, 21.175
26111, 21.165
26114, 21.155
26117, 21.145
26120, 21.135
26124, 21.125
26127, 21.115
26130, 21.105
26133, 21.095
26136, 21.085
26139, 21.075
26142, 21.065
26145, 21.055
26148, 21.045
26151, 21.035
26155, 21.025
26158, 21.015
26161, 21.005
26164, 20.995
26167, 20.985
26170, 20.975
26173, 20.965
26176, 20.955
26179, 20.945
26183, 20.935
26186, 20.925
26189, 20.915
26192, 20.905
26195, 20.895
26198, 20.885
26201, 20.875
26204, 20.865
26207, 20.855
26211, 20.845
26214, 20.835
26217, 20.825
26220, 20.815
26223, 20.805
26226, 20.795
26229, 20.785
26233, 20.775
26236, 20.765
26239, 20.755
26242, 20.745
26245, 20.735
26248, 20.725
26251, 20.715
26255, 20.705
26258, 20.695
26261, 20.685
26264, 20.675
26267, 20.665
26270, 20.655
26274, 20.645
26277, 20.635
26280, 20.625
26283, 20.615
26286, 20.605
26289, 20.595
26293, 20.585
26296, 20.575
26299, 20.565
26302, 20.555
26305, 20.545
26308, 20.535
26312, 20.525
26315, 20.515
26318, 20.505
26321, 20.495
26324, 20.485
26327, 20.475
26331, 20.465
26334, 20.455
26337, 20.445
26340, 20.435
26343, 20.425
26347, 20.415
26350, 20.405
26353, 20.395
26356, 20.385
26359, 20.375
26363, 20.365
26366, 20.355
26369, 20.345
26372, 20.335
26375, 20.325
26379, 20.315
26382, 20.305
26385, 20.295
26388, 20.285
26392, 20.275
26395, 20.265
26398, 20.255
26401, 20.245
26404, 20.235
26408, 20.225
26411, 20.215
26414, 20.205
26417, 20.195
26421, 20.185
26424, 20.175
26427, 20.165
26430, 20.155
26434, 20.145
26437, 20.135
26440, 20.125
26443, 20.115
26447, 20.105
26450, 20.095
26453, 20.085
26456, 20.075
26460, 20.065
26463, 20.055
26466, 20.045
26469, 20.035
26473, 20.025
26476, 20.015
26479, 20.005
26482, 19.995
26486, 19.985
26489, 19.975
26492, 19.965
26495, 19.955
26499, 19.945
26502, 19.935
26505, 19.925
26509, 19.915
26512, 19.905
26515, 19.895
26518, 19.885
26522, 19.875
26525, 19.865
26528, 19.855
26532, 19.845
26535, 19.835
26538, 19.825
26541, 19.815
26545, 19.805
26548, 19.795
26551, 19.785
26555, 19.775
26558, 19.765
26561, 19.755
26565, 19.745
26568, 19.735
26571, 19.725
26574, 19.715
26578, 19.705
26581, 19.695
26584, 19.685
26588, 19.675
26591, 19.665
26594, 19.655
26598, 19.645
26601, 19.635
26604, 19.625
26608, 19.615
26611, 19.605
26614, 19.595
26618, 19.585
26621, 19.575
26624, 19.565
26628, 19.555
26631, 19.545
26634, 19.535
26638, 19.525
26641, 19.515
26644, 19.505
26648, 19.495
26651, 19.485
26655, 19.475
26658, 19.465
26661, 19.455
26665, 19.445
26668, 19.435
26671, 19.425
26675, 19.415
26678, 19.405
26681, 19.395
26685, 19.385
26688, 19.375
26692, 19.365
26695, 19.355
26698, 19.345
26702, 19.335
26705, 19.325
26708, 19.315
26712, 19.305
26715, 19.295
26719, 19.285
26722, 19.275
26725, 19.265
26729, 19.255
26732, 19.245
26736, 19.235
26739, 19.225
26742, 19.215
26746, 19.205
26749, 19.195
26753, 19.185
26756, 19.175
26759, 19.165
26763, 19.155
26766, 19.145
26770, 19.135
26773, 19.125
26777, 19.115
26780, 19.105
26783, 19.095
26787, 19.085
26790, 19.075
26794, 19.065
26797, 19.055
26801, 19.045
26804, 19.035
26807, 19.025
26811, 19.015
26814, 19.005
26818, 18.995
26821, 18.985
26825, 18.975
26828, 18.965
26832, 18.955
26835, 18.945
26838, 18.935
26842, 18.925
26845, 18.915
26849, 18.905
26852, 18.895
26856, 18.885
26859, 18.875
26863, 18.865
26866, 18.855
26870, 18.845
26873, 18.835
26877, 18.825
26880, 18.815
26883, 18.805
26887, 18.795
26890, 18.785
26894, 18.775
26897, 18.765
26901, 18.755
26904, 18.745
26908, 18.735
26911, 18.725
26915, 18.715
26918, 18.705
26922, 18.695
26925, 18.685
26929, 18.675
26932, 18.665
26936, 18.655
26939, 18.645
26943, 18.635
26946, 18.625
26950, 18.615
26953, 18.605
26957, 18.595
26960, 18.585
26964, 18.575
26968, 18.565
26971, 18.555
26975, 18.545
26978, 18.535
26982, 18.525
26985, 18.515
26989, 18.505
26992, 18.495
26996, 18.485
26999, 18.475
27003, 18.465
27006, 18.455
27010, 18.445
27014, 18.435
27017, 18.425
27021, 18.415
27024, 18.405
27028, 18.395
27031, 18.385
27035, 18.375
27038, 18.365
27042, 18.355
27046, 18.345
27049, 18.335
27053, 18.325
27056, 18.315
27060, 18.305
27063, 18.295
27067, 18.285
27071, 18.275
27074, 18.265
27078, 18.255
27081, 18.245
27085, 18.235
27089, 18.225
27092, 18.215
27096, 18.205
27099, 18.195
27103, 18.185
27107, 18.175
27110, 18.165
27114, 18.155
27117, 18.145
27121, 18.135
27125, 18.125
27128, 18.115
27132, 18.105
27135, 18.095
27139, 18.085
27143, 18.075
27146, 18.065
27150, 18.055
27154, 18.045
27157, 18.035
27161, 18.025
27164, 18.015
27168, 18.005
27172, 17.995
27175, 17.985
27179, 17.975
27183, 17.965
27186, 17.955
27190, 17.945
27194, 17.935
27197, 17.925
27201, 17.915
27205, 17.905
27208, 17.895
27212, 17.885
27216, 17.875
27219, 17.865
27223, 17.855
27227, 17.845
27230, 17.835
27234, 17.825
27238, 17.815
27241, 17.805
27245, 17.795
27249, 17.785
27252, 17.775
27256, 17.765
27260, 17.755
27263, 17.745
27267, 17.735
27271, 17.725
27275, 17.715
27278, 17.705
27282, 17.695
27286, 17.685
27289, 17.675
27293, 17.665
27297, 17.655
27300, 17.645
27304, 17.635
27308, 17.625
27312, 17.615
27315, 17.605
27319, 17.595
27323, 17.585
27327, 17.575
27330, 17.565
27334, 17.555
27338, 17.545
27341, 17.535
27345, 17.525
27349, 17.515
27353, 17.505
27356, 17.495
27360, 17.485
27364, 17.475
27368, 17.465
27371, 17.455
27375, 17.445
27379, 17.435
27383, 17.425
27386, 17.415
27390, 17.405
27394, 17.395
27398, 17.385
27402, 17.375
27405, 17.365
27409, 17.355
27413, 17.345
27417, 17.335
27420, 17.325
27424, 17.315
27428, 17.305
27432, 17.295
27436, 17.285
27439, 17.275
27443, 17.265
27447, 17.255
27451, 17.245
27455, 17.235
27458, 17.225
27462, 17.215
27466, 17.205
27470, 17.195
27474, 17.185
27478, 17.175
27481, 17.165
27485, 17.155
27489, 17.145
27493, 17.135
27497, 17.125
27500, 17.115
27504, 17.105
27508, 17.095
27512, 17.085
27516, 17.075
27520, 17.065
27524, 17.055
27527, 17.045
27531, 17.035
27535, 17.025
27539, 17.015
27543, 17.005
27547, 16.995
27551, 16.985
27554, 16.975
27558, 16.965
27562, 16.955
27566, 16.945
27570, 16.935
27574, 16.925
27578, 16.915
27581, 16.905
27585, 16.895
27589, 16.885
27593, 16.875
27597, 16.865
27601, 16.855
27605, 16.845
27609, 16.835
27613, 16.825
27617, 16.815
27620, 16.805
27624, 16.795
27628, 16.785
27632, 16.775
27636, 16.765
27640, 16.755
27644, 16.745
27648, 16.735
27652, 16.725
27656, 16.715
27660, 16.705
27664, 16.695
27667, 16.685
